tau,total_energy_fraction,total_critical_fraction,C0_fraction,E0_fraction,N0,minority0,scale0,Rinf0,concentration0,Q3_0,Q8_0,Q16_0,C1_fraction,E1_fraction,N1,minority1,scale1,Rinf1,concentration1,Q3_1,Q8_1,Q16_1
0.055,0.99963996815624,1.0018197531754363,0.9930780315772598,0.9939017798421015,6.460128028845881,0.36808434089629277,0.9991711975151382,1.0055327804322698,12.320581764121235,1.004298322274617,1.017240041582597,1.0151538226721688,0.008686635302140644,0.005647714907930472,9.944433352284847,0.40518164799698364,1.5380796381812663,0.10907711821040487,27.292473994735328,0.10454387152238821,0.10913130048789411,0.11048139580223268
0.0575,0.9996235355470553,1.0020284190803226,0.9924712285125632,0.9933494166639661,6.459770712223026,0.3680855068041244,0.9991159322825675,1.0053215839908727,12.32073681161982,1.0043109299793325,1.017784916687435,1.0156151189229026,0.009495641247758625,0.006174704991097815,9.942813740316337,0.4049865919655895,1.5378291370111874,0.11412008699127536,27.30416391001175,0.10930723249461757,0.11408055279910272,0.11549103251792696
0.06,0.9996070934074045,1.0022480902424504,0.9918391824962995,0.992773182992228,6.459403913759574,0.3680870939953038,0.9990592005183768,1.0050691815999542,12.320518102624172,1.0043073998974057,1.0183089861784747,1.0160585068785692,0.010340380849395031,0.006725069066108133,9.941250205693184,0.4047925242255899,1.5375873091782408,0.11915874364206581,27.313926516603107,0.11406855328068195,0.11902531437321108,0.12049764555426216
0.0625,0.9995906412777067,1.0024787661047738,0.9911819518908278,0.9921731217656214,6.459027691248193,0.3680891238258672,0.9990010111612077,1.0047757085050715,12.31992703522135,1.0042877230370129,1.0188122751738948,1.0164842446074047,0.011220768494907227,0.007298753249873892,9.9397426263578,0.4045994406208978,1.5373541358040974,0.12426623116369433,27.338174823144755,0.11882748148330076,0.12396520358280083,0.12550106713319356
0.065,0.9995741786981086,1.0027204449725517,0.9904996008809678,0.991549281431905,6.458642103406043,0.36809161752591446,0.9989413732926905,1.0044413091076507,12.318965071137077,1.0042518937568956,1.0192948132123516,1.0168925915528295,0.012136710821706372,0.007895697855534673,9.938290840141928,0.4044073364023882,1.5371295918066146,0.12939507945935905,27.365273584592977,0.1235836690959685,0.12889984827850592,0.13050113842564304
0.0675,0.9995577052085016,1.0029731240169986,0.989792199409509,0.9909017158923981,6.458247209847427,0.36809459619113927,0.9988802961332145,1.0040661368849872,12.317633735206226,1.0041999097381558,1.0197566341543125,1.0172838080469684,0.013088106785494496,0.008515837450822844,9.936894645571416,0.4042162063191767,1.536913646024309,0.13452291322424975,27.390430531627175,0.12833677253401699,0.13382888579204602,0.13549770879488965
0.07,0.9995412203485393,1.0032367992791271,0.9890598231096426,0.990230484443525,6.457843071056655,0.36809808077447953,0.9988177890377306,1.0036503543056117,12.315934614820952,1.0041317719543805,1.020197776082082,1.0176581548235175,0.014074847729867147,0.009159100918551006,9.935553802725536,0.4040260447107596,1.5367062613492661,0.13964830444903586,27.413653271319085,0.13308645266622113,0.1387519629258394,0.14049063503285347
0.0725,0.9995247236576558,1.0035114656737887,0.9883025532343906,0.989535651715452,6.457429748361047,0.3681020920778939,0.9987538614915756,1.003194132740098,12.313869359356516,1.00404748464013,1.0206182811986575,1.0180158925313298,0.01509681745689946,0.00982541151921781,9.93426803414776,0.4038368455996144,1.5365073948680064,0.14476983652762085,27.43495006147033,0.13783237484463554,0.14366873592909674,0.14547978059375324
0.075,0.9995082146750839,1.0037971169938953,0.9875204765831311,0.9888172876078924,6.457007303904132,0.3681066507442654,0.9986885231063277,1.002697652367383,12.311439679574976,1.003947055257818,1.0210181957255402,1.0183572812500876,0.016153892298840764,0.010514686955730268,9.933037025804952,0.4036486027838605,1.5363169980098417,0.14988610521612603,27.454329798260936,0.1425742089292917,0.1485788704603393,0.1504650148295664
0.0775,0.9994916929398715,1.0040937459148138,0.9867136854253042,0.9880754672231662,6.456575800619035,0.3681117772494386,0.9986217836156897,1.0021611020766776,12.308647347006868,1.0038304944630414,1.0213975697996254,1.0186825800094812,0.017245941191048636,0.011226839440241604,9.931860428091726,0.40346130992958285,1.536135016702216,0.15499571956455063,27.471802003140873,0.1473116292992937,0.15348204153632958,0.15544621223162078
0.08,0.9994751579909016,1.0044013439989312,0.985882277421396,0.9873102707965943,6.456135302202077,0.3681174918943908,0.9985536528714056,1.0015846793650562,12.305494193311167,1.0036978160684191,1.0217564573693039,1.0189920463133186,0.0183728257462976,0.011961775763104192,9.930737856876707,0.40327496066242974,1.5359613915325294,0.16009730281977633,27.487376809003955,0.15204431484557976,0.15837793346745177,0.16042325168249708
0.0825,0.9994586093669101,1.0047199017003736,0.9850263555412919,0.9865217836243182,6.455685873086577,0.36812381479754114,0.9984841408392094,1.0009685902308127,12.30198210961365,1.0035490370060016,1.0220949160898973,1.0192859356700168,0.019534400330600693,0.012719397363937021,9.929668894587374,0.4030895486581004,1.5357960579159258,0.16518949329868685,27.501064945684877,0.1567719489687653,0.1632662397796261,0.165396015722225
0.085,0.9994420466065037,1.005049408369882,0.9841460279800974,0.9857100959886325,6.455227578416856,0.36813076588719995,0.9984132575948038,1.0003130490626886,12.298113045824111,1.0033841772883034,1.0224130072185496,1.0195645011309225,0.020730512140683555,0.013499600404806765,9.92865309133005,0.4029050677313502,1.5356389462685207,0.17027094523027994,27.5128777248222,0.16149421957921525,0.16814666312288984,0.17036438983252084
0.08750000000000001,0.9994254692481791,1.0053898522598317,0.9832414080715274,0.984875303080918,6.454760484022501,0.3681383648941597,0.9983410133198798,0.9996182785250622,12.293889009932599,1.0032032599680059,1.0227107955086985,1.019827992837905,0.02196100128325076,0.01430227584552032,9.927689966041703,0.40272151192315003,1.535489982185546,0.17534032956575582,27.522827024131356,0.16621081909294663,0.17301891516682874,0.17532826174253574
0.09,0.9994088768303414,1.0057412205293899,0.9823126141989597,0.9840175049222721,6.454284656392823,0.3681466313444304,0.9982674182981661,0.9988845094392208,12.28931206728518,1.0030063110963778,1.0229883491042484,1.0200766575816664,0.023225700856182977,0.015127309521025412,9.926779007670032,0.40253887558565155,1.5353490866238722,0.18046735822587573,27.5417644151387,0.17092144442337395,0.17788271648309048,0.18028752075927787
0.0925,0.9993922688913234,1.0061034992498066,0.9813597697042589,0.9831368062819273,6.4538001626515795,0.36815558455211944,0.9981924829115197,0.9981119806608136,12.284384339839491,1.0027933596804628,1.0232457394335586,1.0203107383721757,0.024524437031800843,0.01597458222091384,9.925919676378488,0.40235715346462353,1.5352161760883845,0.18570106593053207,27.57629965652915,0.17562579697073244,0.1827377964152623,0.18524205712553332
0.095,0.9993756449694041,1.0064766734098323,0.9803830027944693,0.9822333165935518,6.453307070531919,0.36816524361245817,0.9981162176360504,0.9973009389536178,12.279108005400662,1.0025644376390759,1.0234830411033675,1.0205304740226229,0.025857029142327594,0.01684396977101953,9.925111404772757,0.40217634077903747,1.53509116282168,0.19092738218268565,27.608764522136415,0.1803235826108872,0.18758389293644234,0.19019176140775465
0.0975,0.9993590046028279,1.0068607269212597,0.9793824464464836,0.9813071498695327,6.452805448351576,0.3681756273949755,0.9980386330382847,0.9964516388597299,12.273485296837965,1.0023195797576583,1.0237003317927653,1.0207360987482392,0.027223289767677482,0.01773534311710096,9.924353599145313,0.401996433297504,1.53497395499656,0.19614481985442014,27.639161666735248,0.18501451168448815,0.19242075249488386,0.19513652391601133
0.1,0.9993423473298242,1.0072556426245804,0.978358238309794,0.9803584246133354,6.452295364988331,0.36818675453681904,0.9979597397713694,0.9955643425663095,12.267518501282792,1.0020588236420234,1.0238976921473248,1.0209278417812837,0.028623024825690548,0.018648568410594264,9.923645640734659,0.40181742741127285,1.5348644569107937,0.2013519046050085,27.66749447656526,0.18969829898648183,0.1972481298481357,0.20007623415771641
0.10250000000000001,0.9993256726886254,1.0076614022947556,0.9773105206074255,0.9793872637300394,6.4517768898557035,0.36819864343622455,0.9978795485713134,0.994639319769011,12.261209959308419,1.0017822096710565,1.0240752056735025,1.0211059270034548,0.03005603366492742,0.01958350709641974,9.922986886996014,0.40163932020353327,1.534762569183651,0.20654717585774113,27.69376705975152,0.19437466375549142,0.20206578788614885,0.2050107803264561
0.105,0.9993089802174883,1.0080779866470955,0.9762394400351665,0.978393794435151,6.451250092878913,0.3682113122461328,0.9977980702532683,0.9936768475322345,12.254562064092198,1.0014897809484213,1.024232958633412,1.021270572596906,0.03152210916012888,0.02054001600282092,9.922376672880064,0.40146210951477057,1.5346681889536848,0.2117291877489396,27.717984236065565,0.19904332966367833,0.20687349744386208,0.20994004882687217
0.1075,0.9992922694547114,1.0085053753432451,0.9751451476591988,0.9773781481617906,6.450715044471119,0.3682247788679549,0.9977153157078541,0.992677210146332,12.247577260560785,1.0011815832533317,1.0243710399400756,1.0214219907149724,0.03302103781043627,0.021517947433210942,9.921814312116725,0.4012857940039552,1.534581210077286,0.21689651004818136,27.74015152606774,0.20370402480833805,0.21167103710381863,0.21486392383617178
0.11,0.9992755399386567,1.0089435469972723,0.9740277988122336,0.976340460466358,6.450171815509884,0.3682390609454844,0.9976312958975193,0.9916406989819166,12.240258044518946,1.0008576649904446,1.0244895410532588,1.0215603871736638,0.03455259984045815,0.02251714925999682,9.921299098500677,0.4011103732053626,1.534501523327515,0.22204772904886452,27.760275139672334,0.2083564817052639,0.2164581929894077,0.2197822869024849
0.1125,0.9992587912077675,1.0093924791818545,0.9728875529882672,0.9752808709327755,6.44962047731394,0.3682541758589567,0.9975460218529466,0.9905676123414112,12.23260696176273,1.000518077138931,1.024588555875972,1.0216859611648483,0.03611656930425832,0.023537465020347474,9.920830307175805,0.4009358475808465,1.5344290165927623,0.22718144842834057,27.778361964177638,0.21300043728269658,0.22123475854935687,0.22469501657995253
0.115,0.9992420228005888,1.0098521484345653,0.9717245737360617,0.9741995230754102,6.449061101620214,0.3682701407192536,0.9974595046694998,0.9894582553079918,12.224626607177633,1.0001628732007821,1.0246681806517495,1.021798904991992,0.037712714192328134,0.024578734013866645,9.92040719591547,0.40076221856740746,1.5343635750747637,0.23229629007694863,27.794419551803447,0.21763563287409424,0.22600053433413814,0.2296019881001163
0.11750000000000001,0.9992252342557878,1.0103225302642542,0.970539028551456,0.9730965642407794,6.448493760561115,0.36828697236225383,0.997371755503711,0.9883129395920676,12.216319623822416,0.9997921091484006,1.0247285138627835,1.0218994038292135,0.039340796541594614,0.025640791402126942,9.920029006395929,0.40058948861992516,1.5343050814855594,0.23739089489537918,27.808456106778575,0.22226181420837032,0.23075532776497698,0.2345030730788944
0.12,0.9992084251121724,1.0108035991575224,0.9693310887686218,0.9719721455081382,6.447918526642101,0.3683046873433261,0.9972827855698111,0.9871319833754542,12.207688701999407,0.9994058433715364,1.024769656129009,1.0219876355042892,0.04100057254850265,0.026723468310016124,9.91969496546012,0.40041766124894435,1.5342534162429573,0.24246392355989843,27.820480472021096,0.2268787313986176,0.23549895289618442,0.23939813925817605
0.1225,0.9991915949087127,1.0112953285852917,0.9681009294503682,0.9708264215890541,6.4473354727195185,0.3683233019319655,0.9971926061363011,0.9859157111533933,12.19873657831194,0.9990041366236169,1.0247917101082196,1.0220637703061661,0.0426917926851971,0.02782659192884166,9.919404286369302,0.4002467410534272,1.5342084576641228,0.24751405725505585,27.830502115453676,0.2314861389267792,0.24023123017155212,0.24428705028084358
0.125,0.9991747431845602,1.0117976910094646,0.9668487292776035,0.969659550726065,6.446744671978728,0.3683428321065705,0.9971012285225708,0.9846644535745683,12.189466034709794,0.9985870519675158,1.024794780397292,1.0221279708173876,0.044414201818816945,0.028949985621134572,9.919156170040006,0.40007673374841135,1.5341700821568947,0.2525399983735962,27.838531115995966,0.23608379562401105,0.24495198617557534,0.24916966549784558
0.1275,0.9991578694790677,1.0123106578896783,0.9655746704380624,0.9684716945905316,6.4461461979124834,0.36836329354935954,0.9970086640955531,0.9833785472792792,12.179879897523298,0.9981546547207819,1.0247789734346047,1.022180391771767,0.046167539333900685,0.03009346902708815,9.918949806264093,0.39990764618753066,1.5341381644084875,0.2575404711833825,27.84457814927568,0.24067146465197142,0.24966105338027902,0.25404583980578876
0.13,0.99914097333181,1.0128341996901498,0.9642789385144027,0.9672630181797724,6.4455401242996055,0.36838470164142495,0.9969149242664263,0.9820583347359286,12.169981036486993,0.9977070124003761,1.0247443974037136,1.0222211799374772,0.04795153925788781,0.031256858172562296,9.918784374909615,0.3997394863803835,1.5341125775712263,0.2625142224612288,27.848654473098946,0.24524891348457534,0.25435826988844307,0.2589154235134016
0.1325,0.9991240542826035,1.0133682858866133,0.9629617223717813,0.9660336897135918,6.444926525183936,0.36840707145792345,0.9968200204873587,0.9807041640759725,12.15977236375357,0.9972441946669803,1.0246911621383623,1.0222504740256446,0.049765930389688524,0.0324399655785792,9.918659047100482,0.3995722635047536,1.5340931934450024,0.2674999577853533,27.854930440162057,0.24981591388941932,0.2590434791740272,0.2637782622351363
0.135,0.9991071118715276,1.013912884973353,0.9616232140450097,0.9647838805302947,6.444305474853564,0.36843041776340063,0.996723964248296,0.9793163889274996,12.149256832898958,0.9967662732689565,1.0246193790288838,1.0222684046243913,0.051610436431279626,0.03364260037223076,9.918572986373004,0.3994059879137086,1.534079882656153,0.2727423520561578,27.888335062003097,0.2543722419083512,0.2637165298206036,0.26863419681012296
0.1375,0.9990901456389433,1.0144679644703265,0.9602636086253944,0.9635137649822897,6.443677047820324,0.3684547550072478,0.9966267670737895,0.9778953682475953,12.138437437919311,0.9962733219859956,1.0245291609300682,1.0222750941581662,0.0534847761222714,0.03486456839891394,9.918525349807567,0.39924067113762673,1.5340725148324936,0.2779658004205353,27.919775239852363,0.2589176778361412,0.26837727525860816,0.2734830632446708
0.14,0.9990731551255153,1.0150334909303869,0.9588831041473677,0.9622235203313748,6.443041318799598,0.3684800973192895,0.9965284405198733,0.9775621486946198,12.141235990908289,0.9957654165725032,1.0244206220705392,1.0222706568720767,0.05538866337737721,0.03610567233580519,9.918515289133715,0.39907632588121766,1.5340709587742398,0.2831690559103938,27.949261227315915,0.2634520061981558,0.27302557350222073,0.278324692676517
0.14250000000000002,0.9990561398722305,1.0156094299466008,0.9574819014750042,0.9609133266438065,6.442398362690375,0.3685064585054997,0.9964289961709791,0.9782011865123048,12.156239386406918,0.9952426347007661,1.0242938779637059,1.0222551988408295,0.057321807426704584,0.03736571180648088,9.918541951807246,0.39891296601562776,1.5340750826205973,0.28835089353139737,27.976803807238877,0.2679750157289953,0.27766128688667974,0.2831589113590561
0.145,0.9990390994204205,1.0161957461596653,0.9560602041885278,0.9595833666852414,6.441748254555603,0.36853385204384437,0.9963284456368977,0.9788091064844855,12.170992228571668,0.9947050559039656,1.0241490453203352,1.0222288180017687,0.059283912958773936,0.0386444834965863,9.918604482057907,0.3987506065657349,1.5340847540118072,0.29351011076732336,28.002414276244327,0.27248649935220237,0.2822842818068276,0.28798554066383936
0.1475,0.9990220333117797,1.0167924032654263,0.9546182184709041,0.9582338258156505,6.4410910696028205,0.36856229108024974,0.9962268005497835,0.9793860125403354,12.185495094890909,0.994152761519095,1.0239862419627899,1.0221916042114036,0.06127468026615936,0.03994178127045206,9.918702021906475,0.39858926369275816,1.5340998402464552,0.29864552805172,28.026104429168978,0.27698625416053824,0.28689442845767354,0.2928043970997086
0.15,0.9990049410883877,1.0173993640224988,0.9531561529946181,0.9568648918842942,6.440426883165072,0.368591788424693,0.9961240725612027,0.9799320125284848,12.19974858124654,0.9935858346298349,1.0238055867409785,1.022143639324708,0.06329380539363412,0.041257396288552954,9.918833712150166,0.3984289546723231,1.5341202084338816,0.30375598920716523,28.04788654343069,0.28147408139694335,0.2914916005777463,0.2976152923470182
0.1525,0.9989878222927281,1.0180165902599945,0.951674218808728,0.9554767551248485,6.439755770682112,0.36862235654741465,0.9960202733392255,0.9805265733810695,12.214741855913703,0.9930043600094346,1.0236071994500557,1.022084997296385,0.06534098028869237,0.04259111712570085,9.918998693315409,0.3982696978681408,1.534145725641545,0.3088403618524931,28.06777336336182,0.28594978643695756,0.29607567519598893,0.3024180333055083
0.155,0.9989706764677103,1.0186440428853587,0.9501726292262886,0.9540696080507758,6.439077807681858,0.3686540075752503,0.9959154145655588,0.9812057308734324,12.230925178293003,0.992408424063645,1.0233912007499062,1.0220157443032027,0.06741589295430855,0.043942729889860276,9.91919610657718,0.3981115127014702,1.5341762590372128,0.3138975377784091,28.085778084540646,0.29041317877374884,0.3006465323829296,0.30721242215450034
0.1575,0.9989535031566882,1.0192816818923156,0.9486515997122413,0.9526436453510209,6.438393069762184,0.3686867532880808,0.995809507932729,0.9818545301140592,12.246866653128535,0.9917981147737464,1.0231577120864455,1.0219359388864195,0.06951822760378584,0.04531201834147261,9.919425094644208,0.39795441961655065,1.534211676025874,0.3189264332919727,28.10191433815185,0.2948640720063429,0.3052040550068381,0.31199825642421364
0.16,0.9989363019034826,1.0199294663689302,0.9471113477718472,0.9511990637861232,6.4377016325729395,0.36872060511539834,0.9957025651413015,0.9824730624707394,12.262566634643305,0.9911735216397064,1.022906855614769,1.0218456321132539,0.07164766481753586,0.0466987640131722,9.919684802609481,0.39779844004219955,1.5342518443812856,0.32392598953046964,28.116196175405154,0.2993022838275691,0.30974812849555117,0.316775329077123
0.1625,0.9989190722523997,1.0205873545057889,0.9455520928397646,0.9497360620848256,6.437003571798294,0.36875557413298793,0.9955945978971499,0.9830614231326726,12.278025496356529,0.9905347356235179,1.0226387541241642,1.0217448677562786,0.07380388170162411,0.048102746329775965,9.91997437876566,0.39764359634978536,1.5342966323720884,0.3288951727452463,28.128638052039936,0.30372763600295766,0.31427864060462013,0.32154342859840457
0.165,0.9989018137482523,1.0212553036042964,0.9439740561698403,0.9482548408412617,6.436298963139333,0.3687916710597223,0.9954856179087642,0.9836197110291206,12.293243630702824,0.9898818490927465,1.022353530965023,1.0216336824895733,0.07598655204790696,0.04952374272842597,9.920292975385026,0.3974899118077917,1.5343459088824416,0.33383297455611394,28.13925481294161,0.30813995433807195,0.31879548119240514,0.3263023390946409
0.1675,0.9988845259363798,1.0219332700851016,0.9423774607257108,0.9467556024127995,6.43558788229697,0.3688289062544694,0.9953756368846078,0.9841480287486728,12.308221448664758,0.9892149557643434,1.022051309977652,1.0215121061004113,0.07819534649558,0.05096152877876354,9.92063974946378,0.3973374105331996,1.5343995435271403,0.33873841217696843,28.148061676894052,0.31253906864369285,0.32329854200270425,0.3310518404000809
0.17,0.9988672083626685,1.022621209496648,0.9407625310722798,0.9452385508186213,6.434870404955102,0.36886728971311095,0.9952646665305123,0.984646482459188,12.322959379418771,0.9885341506487682,1.0217322154230168,1.0213801617152263,0.08042993269395106,0.05241587830301217,9.921013863430598,0.39718611743992116,1.534457406761207,0.34361052861330266,28.155074221490484,0.3169248127105304,0.327787716455472,0.335791708189861
0.17250000000000001,0.9988498605735716,1.0233190765238571,0.9391294932681616,0.9437038916391106,6.434146606764105,0.3689068310656717,0.9951527185471242,0.985115181828438,12.337457869994383,0.9878395299944999,1.0213963719154104,1.0212378660385653,0.0826899754662458,0.05388656349584605,9.921414485819431,0.39703605818452437,1.53451936998395,0.3484483928323157,28.160308368223784,0.3212970243091451,0.3322628994461447,0.34052171409970444
0.17500000000000002,0.9988324821161292,1.0240268249969435,0.937478574759152,0.9421518319161217,6.433416563324544,0.36894753957355764,0.9950398046273865,0.9855542399455163,12.351717384946625,0.9871311912333586,1.0210439043570743,1.0210852296037292,0.08497513697424983,0.055373355043920824,9.921840791906664,0.39688725910949263,1.534585305637514,0.35325109990634385,28.16378036777498,0.3256555451886016,0.33672398715404783,0.34524162585171647
0.1775,0.9988150725379882,1.0247444079003707,0.9358100042728099,0.940582580054198,6.432680350171228,0.36898942412690394,0.9949259364540717,0.9859637732430309,12.365738406041588,0.9864092329263007,1.0206749378747606,1.0209222570337628,0.08728507688358672,0.05687602224494319,9.922291964312823,0.39673974718426697,1.5346550872999416,0.3580177711303613,28.165506785517408,0.3300002210281714,0.3411708768603254,0.3499512073859783
0.18,0.9987976313874225,1.0254717773819462,0.9341240117142119,0.9389963457228101,6.431938042757524,0.3690324932420302,0.9948111256973555,0.9863439014201281,12.379521431954938,0.9856737547084464,1.0202895977582456,1.0207489473114828,0.08961945252942927,0.05839433312615664,9.922767193569088,0.39659354994432106,1.534728589772796,0.36304765994247723,28.188806179996647,0.33433090139676347,0.34560346677578413,0.35465021899772864
0.1825,0.9987801582133524,1.0262088847620627,0.932420828062949,0.9373933397596745,6.431189716439957,0.3690767550590041,0.9946953840124357,0.9866947473663746,12.393066977983203,0.9849248572349381,1.0198880094007943,1.0205652940572099,0.09197791908243878,0.05992805456212132,9.923265678649042,0.39644869542852096,1.5348056891634052,0.36805029831216196,28.21059814064685,0.33864743973165506,0.35002165587900663,0.3593384174799814
0.185,0.9987626525653643,1.0269556805430864,0.9307006852714276,0.9357737740752193,6.430435446463096,0.36912221733931316,0.9945787230371943,0.9872086431955415,12.408791524567325,0.9841626421276026,1.019470298241571,1.0203712858129057,0.0943601297147257,0.06147695239166734,9.923786627466002,0.3963052121150198,1.5348862629617823,0.37301714624761684,28.230309480357864,0.34294969332228953,0.3544253437650422,0.3640155562714944
0.1875,0.9987451139937306,1.0277121144188968,0.9289638161645365,0.9341378615582528,6.42967530794473,0.36916888746364296,0.994461154389904,0.987711240468371,12.424506337960958,0.9833872119222176,1.0190365897099904,1.0201669063314123,0.09676573576562479,0.06304079153390234,9.924329257336515,0.39616312885593913,1.5349701901123134,0.37794713219429293,28.247952940378706,0.34723752329351093,0.3588144305049396,0.3686813856100409
0.19,0.998727542049428,1.0284781352845818,0.9272104543407392,0.9324858159828934,6.428909375861328,0.36921677242976414,0.9943426896669805,0.9882853101104796,12.44125288438303,0.982598670016405,1.018587009171999,1.0199521348695397,0.09919438690707812,0.06461933610315594,9.924892795410578,0.3960224748110851,1.5350573510802994,0.3828392130746378,28.263541842546235,0.35151079458466505,0.36318881651634116,0.3733356526909758
0.1925,0.998709936284158,1.0292536912462893,0.9254408340746437,0.9308178519168142,6.428137725033787,0.36926587885052653,0.9942233404407771,0.9889440772590978,12.459199677033586,0.9817971206181751,1.0181216818782803,1.0197269464837622,0.10164573130841964,0.06621234952274611,9.925476479069205,0.3958832793809445,1.535147627913445,0.3876923746094547,28.27709007591194,0.35576937592402647,0.3675484024453165,0.37797810183111175
0.195,0.9986922962503659,1.0300387296312394,0.9236551902211045,0.9291341846308564,6.427360430113464,0.3693162129519622,0.994103118257425,0.9895742290910761,12.476920362531152,0.9809826686951418,1.0176407329143702,1.0194913123273328,0.10411941580035776,0.06781959463745474,9.926079556290059,0.3957455721392032,1.535240904298412,0.3925056316098022,28.288612083309793,0.3600131398015016,0.37189308905956114,0.3826084746379296
0.1975,0.998674621501258,1.0308331969978999,0.9218537581209063,0.9274350300100558,6.426577565568501,0.36936778057149666,0.9939820346347182,0.99017585323127,12.494415039447867,0.9801554199244289,1.0171442871526597,1.0192451999476733,0.10661508603795342,0.0694408338246026,9.926701285981865,0.39560938276502333,1.5353370656125407,0.39727802823983144,28.29812284787781,0.36424196244236484,0.3762227771530502,0.38722651018416093
0.2,0.9986569115908226,1.0316370391463274,0.9200367735080737,0.9257206044661329,6.425789205670433,0.36942058715626996,0.9938601010600415,0.9907490406627132,12.51168382699865,0.9793154806433026,1.0166324692062823,1.0189885735829254,0.10913238666239539,0.07107582910361705,9.927340938288445,0.3954747409753106,1.5354359989708743,0.4020086382509714,28.305637879544204,0.368455723782599,0.3805373674621849,0.39183194518776415
0.2025,0.998639166073847,1.0324502011286774,0.9182044724188528,0.9239911248514873,6.4249954244810805,0.3694746377615678,0.9937373289883444,0.9912938856539554,12.528726864756738,0.9784629578005397,1.0161054033848553,1.0187213944566345,0.11167096146137731,0.07272434224398908,9.927997794863145,0.39534167645719676,1.5355375932686046,0.4066965651878929,28.31117320148868,0.3726543074451074,0.38483676059343175,0.39642451419731606
0.20500000000000002,0.9986213845059361,1.0332726272598816,0.9163570911024053,0.922246808374737,6.424196295839745,0.3695299370493641,0.9936137298401594,0.9918104856872759,12.545544312379736,0.977597958908558,1.015563213652058,1.0184436210695613,0.11423045352788576,0.07438613487151971,9.928671149114592,0.39521021880095547,1.5356417392190822,0.4113409425666889,28.314745336587666,0.376837600715755,0.38912085696240606,0.40100394978281106
0.20750000000000002,0.9986035664435307,1.0341042611285005,0.9144948659332509,0.9204878725178424,6.423391893350686,0.36958648928697546,0.9934893149996658,0.9922989413878063,12.562136349346238,0.976720591996318,1.0150060235850262,1.0181552094876964,0.1168105054172131,0.07606096857276,9.92936030642463,0.3950803974335606,1.5357483293875234,0.4159409340257309,28.316371293852143,0.3810054945186423,0.39338955674431375,0.405569982731845
0.21,0.9985857114439255,1.0349450456077471,0.912618033325497,0.9187145349548493,6.422582290370875,0.36964429834582924,0.9933640958127955,0.9927593564535909,12.578503174702778,0.975830965563022,1.014433956335539,1.017856113625614,0.1194107593020146,0.07774860499755247,9.930064584339393,0.3949522415530908,1.5358572582205643,0.42054782054804607,28.319576085932034,0.38515788339069074,0.3976427598356216,0.4101223422511218
0.2125,0.9985678190652862,1.0357949228666867,0.9107268296488815,0.9169270134722818,6.421767559998058,0.3697033677003465,0.9932380835853869,0.9931918375865985,12.59464500682104,0.9749291885326267,1.0138471345929712,1.017546285524352,0.12203085712523465,0.07944880595958627,9.930783312734459,0.3948257800641713,1.5359684220718037,0.4254388120164294,28.342784644038243,0.38929466545585284,0.401880365826788,0.4146607561731958
0.215,0.9985498888666673,1.0366538343816132,0.9088214911466678,0.9151255258912173,6.420947775059105,0.36976370042694057,0.9931112895813825,0.9935964944247206,12.61056208316523,0.9740153702091998,1.013245680548985,1.017225675623082,0.12467044075073432,0.0811613335348827,9.931515833955112,0.3947010415146394,1.5360817192234975,0.4302907010409469,28.364067098164867,0.39341574239744914,0.4061022739858442,0.41918495116832
0.2175,0.9985319204080285,1.0375217209475973,0.9069022538554067,0.9133102899910694,6.420123008098642,0.36982529920313345,0.9929837250210709,0.9940349296484843,12.62703575799575,0.9730896202331328,1.0126297158639352,1.0168942330239013,0.12732915211145707,0.0828859501581321,9.932261502932587,0.39457805403360524,1.5361970499045376,0.4351026663855844,28.383439438441012,0.39752101942600077,0.41030838325258656,0.4236946529612364
0.22,0.9985139132502524,1.0383985226902201,0.9049693535266004,0.9114815234351055,6.419293331367977,0.36988816630679167,0.9928554010793739,0.9944860571939248,12.643798800551545,0.9721520485382238,1.0119993616349585,1.0165519057491288,0.1300066333549803,0.08462241871680844,9.933019687277461,0.39445684527107444,1.5363143163048973,0.4398739136709038,28.400917969857943,0.40161040524463076,0.41449859224309665,0.42818958655270134
0.2225,0.9984958669551606,1.0392841790774752,0.9030230255502815,0.9096394436977157,6.418458816814328,0.369952303615482,0.9927263288841806,0.9949105490382109,12.660350925566599,0.9712027653096432,1.0113547383657147,1.016198640990569,0.13270252698630308,0.0863705026429916,9.933789767351065,0.3943374423392858,1.5364334225866754,0.44460367532674555,28.41651929857371,0.40568381201645254,0.4186727992642786,0.4326694764455026
0.225,0.9984777810855291,1.040178628931851,0.9010635048805303,0.9077842679934607,6.417619536070328,0.37001771260595007,0.9925965195147237,0.9953084975084128,12.676692147807675,0.9702418809428016,1.010695965937754,1.0158343853502676,0.135416476007733,0.08812996600283363,9.934571136316023,0.3942198717559076,1.5365542748919132,0.4492912105249136,28.430260318462167,0.40974115533338984,0.42283090233806997,0.437134046874681
0.2275,0.9984596552051054,1.0410818104425907,0.8990910259629439,0.9059162132079079,6.416775560443831,0.3700843943537235,0.9924659840000041,0.9956799978009901,12.692822502532705,0.969269506003132,1.0100231635834767,1.0154590850723384,0.13814812405574003,0.08990057358360896,9.935363200166934,0.394104159389227,1.536676781347341,0.45393580509260445,28.442158197910857,0.41378235418441084,0.4269727992349528,0.44158302204163447
