tau,total_energy_fraction,total_critical_fraction,C0_fraction,E0_fraction,N0,minority0,scale0,Rinf0,concentration0,Q3_0,Q8_0,Q16_0,C1_fraction,E1_fraction,N1,minority1,scale1,Rinf1,concentration1,Q3_1,Q8_1,Q16_1
0.17500000000000002,0.9953396342323871,1.0200405223175633,0.9341529343196061,0.9390742464529273,6.431603613449076,0.36894061796106237,0.9947594003861675,0.9841944974110658,12.35138983110024,0.9855454294622763,1.019546268018057,1.0196106981507722,0.08433549784137111,0.054968284309553986,9.919720825205562,0.39692335863253037,1.534257415902516,0.35197475183962845,28.1592096627894,0.32442639560872993,0.3354838270969305,0.3439725078620942
0.1775,0.9952702971978945,1.020692821831223,0.9324468612232831,0.937470309366012,6.430841237040504,0.36898222719781043,0.9946414856102205,0.9845868191463156,12.365413265676974,0.9848044297112672,1.0191587990699833,1.0194284025362457,0.08661910859964823,0.05645433973541783,9.920135317588352,0.3967764053266979,1.5343215243611446,0.35670937725914514,28.161063215762404,0.32873792814821234,0.33989758899588857,0.3486473285308274
0.18,0.9952008394373594,1.021354550553272,0.9307237352480859,0.9358497350496259,6.430072746327041,0.3690250109680429,0.9945226251506412,0.9849498851520204,12.37919917205119,0.9840500583788521,1.0187550886049943,1.0192358538597148,0.0889265076023206,0.05795563501681585,9.920573671552496,0.39663076371624517,1.5343893234284902,0.3616658821334613,28.181368883025296,0.3330351092714496,0.3442966967710594,0.3533111738575194
0.1825,0.9951312592034789,1.02202565482328,0.9289837891436603,0.9342127361323749,6.429298215921564,0.3690689771843939,0.994402830547609,0.985283820886976,12.392748071787182,0.9832824173787765,1.0183352633834277,1.0190330476362524,0.0912573463933683,0.059471934992681406,9.921035089956419,0.3964864614175179,1.534460689812739,0.3666338496090455,28.20324636844234,0.33731779617754487,0.348681052791383,0.35796380467232847
0.185,0.9950615547525767,1.0227060801719339,0.9272272565335367,0.9325595262244082,6.428517720316087,0.369114133381637,0.9942821133226102,0.9857430751342389,12.408003003033254,0.9825016095544779,1.0178994501787741,1.0188199743386395,0.09361127469475937,0.061003003577308514,9.921518784689122,0.3963435264713836,1.534535501618813,0.37156589484644326,28.223052591623674,0.34158584990919333,0.3530505600662057,0.3626049785752671
0.1875,0.9949917243446871,1.0233957713306463,0.9254543718159179,0.9308903198240609,6.427731333867156,0.36916048671458807,0.994160484976178,0.9862281962367752,12.423714559300373,0.9817077386267573,1.0174477757228495,1.0185966196847416,0.09598794057048261,0.06254860387492518,9.92202397712218,0.3962019872787185,1.534613638418279,0.3764609615107354,28.24080032987415,0.3458391353345947,0.3574051221068718,0.36723445009028727
0.19,0.9949217662436406,1.0240946722413018,0.9236653700659349,0.9292053322258004,6.426939130781537,0.36920804395611523,0.9940379569856802,0.9867110477897723,12.439528574536329,0.9809009091421007,1.0169803666528965,1.0183629649285837,0.09838699059005458,0.06410849829313049,9.922549898528759,0.39606187253499103,1.534694981314157,0.38131802165958867,28.256502932896733,0.3500775211255847,0.3617446427992581,0.37185197082434224
0.1925,0.9948516787171479,1.0248027260661536,0.9218604869394265,0.9275047794295301,6.426141185102185,0.3692568114952581,0.9939145408031479,0.9873510492355226,12.457456174472313,0.9800812264216678,1.0164973494606104,1.0181189871539151,0.10080806999130093,0.06568244865508412,9.923095790470343,0.3959232111641817,1.5347794130007353,0.38613607604867123,28.27017430946264,0.3543008797310895,0.36606902628741056,0.37645728963142744
0.195,0.9947814600368848,1.0255198751978654,0.9200399585782919,0.9257888780513018,6.425337570694491,0.3693067953354561,0.993790247853149,0.9879625802508937,12.475158053110537,0.9792487965109696,1.0159988504430781,1.017864659569082,0.10325082284221325,0.06727021631034016,9.923660905151824,0.3957860322522782,1.5348668178184892,0.3909141544079756,28.28182891402847,0.35850908734854386,0.3703781768684032,0.38105015278162385
0.1975,0.9947111084785752,1.0262460612697042,0.9182040215174633,0.9240578452354771,6.424528361232833,0.369358001092885,0.9936650895307079,0.9885457310545597,12.492634315643969,0.9784037261302586,1.0154849956556031,1.0175999518020793,0.10571489220168585,0.06887156224421928,9.924244505745785,0.39565036498057654,1.5349570818042393,0.3956513156894564,28.291481733312583,0.36270202389611544,0.3746719988984893,0.38563030413516647
0.2,0.9946406223220744,1.026981225165885,0.9163529125935406,0.9223118985683878,6.4237136301874,0.36941043399490536,0.9935390771992675,0.9891005951625895,12.509885087651234,0.9775461226256529,1.01495591086641,1.017324830194698,0.10819992027893967,0.07048624718561668,9.924845866686715,0.39551623855901674,1.5350500927366548,0.40034664828640953,28.299148272841798,0.3668795729865228,0.3789503967105785,0.39019748532156323
0.2025,0.9945699998514527,1.0277253070320713,0.9144868688551314,0.9205512559935327,6.422893450811309,0.3694640988786189,0.9934122221886971,0.9896272693157463,12.526910514811346,0.9766760939210188,1.0144117215131998,1.0170392580947345,0.1107055485914446,0.072114031713147,9.925464273936043,0.3953836821597717,1.5351457401772481,0.40499927022503085,28.304844543478318,0.3710416219018194,0.3832132745430244,0.3947514359237726
0.20500000000000002,0.9944992393550754,1.0284782462860278,0.9126061274749347,0.918776135728348,6.422067896128015,0.369519000189539,0.9932845357933441,0.9901258534076847,12.543710762628901,0.9757937484706267,1.01385255266154,1.0167431961452897,0.1132314181211562,0.07375467635953059,9.926099025218855,0.3952527248513026,1.5352439155069846,0.40960832932860763,28.308587047935887,0.375188061568109,0.3874605364796706,0.39929189366743956
0.20750000000000002,0.994428339125687,1.029239981628433,0.9107109256636005,0.9169867561825925,6.4212370389189894,0.3695751419803715,0.9931560292701299,0.9905964504140788,12.560286016169703,0.974899195212592,1.0132785289650614,1.0164366025702445,0.115777169468887,0.07540794171412943,9.926749430233206,0.3951233955330878,1.5353445119586582,0.4141730033548062,28.310392767293333,0.3793187865295241,0.3916920864010575,0.4038185946151558
0.21,0.9943572974604892,1.0300104510538488,0.9088015005854012,0.9151833358783713,6.420400951711724,0.3696325279099107,0.9930267138366926,0.991039166322697,12.576636479806695,0.9739925435231236,1.0126897746274388,1.016119433455051,0.11834244300663897,0.07707358852354519,9.927414810832957,0.39499572287121987,1.5354474246451695,0.4186925001065329,28.31027914751259,0.38343369492145923,0.3959078279466575,0.40833127336569236
0.2125,0.9942861126612232,1.0307895918618484,0.9068780892757444,0.9133660933718385,6.41955970676798,0.3696911612420489,0.992896600669571,0.991454110064459,12.592762376976067,0.9730739031715985,1.0120864133661325,1.0157916430220588,0.12092687902772915,0.07875137779019627,9.928094501185113,0.394869735235061,1.5355525505838616,0.4235441402423719,28.33355643976203,0.38753268844349925,0.4001076644879617,0.41282966325811266
0.215,0.9942147830342479,1.0315773406683046,0.90494092856055,0.9115352471765978,6.418713376072356,0.36975104484490234,0.9927657009024355,0.9918413934454848,12.608663949943384,0.9721433842764874,1.0114685683778575,1.015453183899639,0.1235301178945468,0.08044107086879447,9.928787847902617,0.39474546063513477,1.5356597887170578,0.4283576541741863,28.354985660815075,0.39161567233113215,0.40429149911221,0.417313496580647
0.2175,0.9941433068906184,1.0323736334168359,0.9029902549775212,0.9096910156888306,6.41786203132114,0.3698121811900545,0.9926340256243649,0.9922011310801577,12.624341459579615,0.9712010972621445,1.0108363623057537,1.0151040073844522,0.12615180018378788,0.0821424295606474,9.929494210153615,0.39462292666242477,1.5357690399289623,0.4331312180320273,28.374514072178034,0.3956825553235148,0.4084592346165176,0.42178250478416335
0.22,0.9940716825461647,1.0331784053904154,0.9010263046993264,0.9078336171141741,6.417005743911432,0.36987457235191784,0.9925015858781625,0.9926017889409596,12.640665596630228,0.9702471528164768,1.0101899172082336,1.0147440636962617,0.12879156682901877,0.08385521620571626,9.930212959748175,0.3945021604292388,1.5358802070590722,0.43786405081526314,28.392157954143954,0.3997332496281802,0.41261077351211534,0.4262364187000427
0.2225,0.9939999083215678,1.0339915912231343,0.8990493134587155,0.9059632693963648,6.416144584930598,0.3699382200072165,0.9923683926587266,0.9930078319126354,12.657184530245349,0.9692816618495009,1.0095293545294628,1.014373302224756,0.1314490592604299,0.08557919377236456,9.93094348120349,0.3943831885117888,1.5359931949122632,0.4425553981659825,28.407933882900075,0.4037676708870695,0.41674601803839595,0.430674968762218
0.225,0.993927982542436,1.0348131249121286,0.8970595164755806,0.9040801901476722,6.415278625145964,0.3700031254345898,0.9922344569114551,0.9933874946452629,12.673492909905868,0.9683047354528049,1.008854795071461,1.0139916717679216,0.13412391954164657,0.08731412594473731,9.931685171788565,0.39426603689462514,1.5361079102656998,0.4472045322937092,28.421858717212114,0.4077857381440034,0.42086487018641977,0.43509788523310533
0.2275,0.9938559035393791,1.0356429398296576,0.8950571483859803,0.9021845965811293,6.414407934994833,0.3700692895143198,0.9920997895307027,0.9937408744094205,12.689590775864183,0.9673164848599332,1.008166358967774,1.0135991207615527,0.13681579050347373,0.08905977720771578,9.932437441549444,0.3941507309170557,1.5362242618727384,0.4518107518812701,28.433949585357325,0.41178737381172076,0.4249672317315119,0.4395048984331158
0.23,0.9937836696480848,1.036480968735344,0.8930424431731373,0.9002767054445795,6.413532584574791,0.370136712728184,0.9919644013582805,0.9940680712248005,12.705478188396922,0.9663170214077016,1.0074641656586938,1.0131955974995546,0.13952431587445768,0.09081591292939734,9.933199713315926,0.3940372952216651,1.5363421604639655,0.4563733819725678,28.444223872309813,0.41577250363935314,0.42905300427455373,0.4438957389734016
0.2325,0.9937112792093894,1.0373271437885652,0.8910156341004152,0.8983567329565454,6.412652643634286,0.3702053951594341,0.9918283031819995,0.9943691877974604,12.721155227588088,0.9653064564984649,1.0067483338679935,1.012781050344764,0.1422491404081588,0.09258229944105546,9.933971422690872,0.39392575370504457,1.536461518745544,0.46098474081412266,28.458438431475383,0.41974105668058176,0.4331220892915486,0.44827013799145676
0.23500000000000001,0.9936387305693508,1.0381813965609938,0.8889769536462845,0.8964248947439288,6.411768181563522,0.37027533649290345,0.9916915057342623,0.9946443294580004,12.736621993119277,0.9642849015633308,1.0060189815811367,1.0123554279300493,0.1449899100070357,0.09435870411453992,9.93475201802306,0.3938161294708282,1.5365822513950136,0.4658473380708195,28.48887216978961,0.4236929652623196,0.43717438819102006,0.4526278273891616
0.23750000000000002,0.9935660220793194,1.0390436580492932,0.8869266334412799,0.8944814057815497,6.410879267385622,0.3703465360152444,0.9915540196906956,0.9948936041006851,12.751878604066993,0.9632524680263415,1.005276226024935,1.0119186793495272,0.14774627184285105,0.09614489543708189,9.935540960364568,0.3937084447851226,1.536704275054702,0.47066518680656416,28.51714671603098,0.42762816495345557,0.44120980237878193,0.4569685400728343
0.24,0.9934931520960086,1.0399138586879546,0.8848649042069509,0.8925264803335234,6.4099859697480985,0.3704189926152975,0.9914158556688316,0.9951171221235182,12.766925198706877,0.9622092672696183,1.0045201836486166,1.0114707543397663,0.15051787447351864,0.09794064308347424,9.936337723413766,0.3936027210344057,1.5368275083229048,0.475437438859113,28.54327734463819,0.4315465945317398,0.445228233329602,0.461292010194824
0.2425,0.9934201189815628,1.040791928362281,0.8827919956968044,0.8905603318964807,6.409088356914614,0.37049270478459323,0.9912770242268334,0.9953149963692831,12.781761934324747,0.9611554105994823,1.0037509701062672,1.0110116034509171,0.1533043679563187,0.09974571798560217,9.937141793444798,0.393498978685962,1.5369518717429802,0.4801632764745359,28.56727984255973,0.43544819594806805,0.4492295826652674,0.4655979733961643
0.245,0.9933469211036245,1.0416777964215074,0.8807081366392394,0.8885831731446292,6.408186496757023,0.3705676706179893,0.9911375358622642,0.9954873420675495,12.796388987034208,0.9600910092135483,1.0029687002406171,1.010541178207741,0.15610540395741865,0.10155989239930428,9.937952669224572,0.3933972372509087,1.5370772877905097,0.48484191233165985,28.589170494885213,0.4393329142899495,0.4532137522385478,0.46988616704978275
0.2475,0.9932735568354026,1.0425713916920576,0.8786135546824644,0.8865952158766524,6.407280456747725,0.37064388781444374,0.9909974010109045,0.9956342767776529,12.810806551600757,0.9590161741688006,1.0021734880681301,1.0100594312605533,0.15892063585764504,0.10338293996854919,9.938769861918201,0.3932975152498604,1.537203680858673,0.4894725895413871,28.60896607044591,0.4432006977449952,0.4571806442225417,0.4741563305037506
0.25,0.9932000245557359,1.0434726424909349,0.8765084763413961,0.8845966709644445,6.406370303952289,0.3707213536779258,0.9908566300456114,0.9957559203326516,12.825014841272122,0.9579310163506439,1.0013654467653688,1.009566316526154,0.16174971885446107,0.10521463578691748,9.939592894983837,0.39319983018126803,1.5373309772419823,0.4940545816214276,28.626683807391412,0.44705149756347623,0.46113016120488226,0.47840820532404704
0.2525,0.9931263226491577,1.0443814766392334,0.8743931269465265,0.8825877483036698,6.405456105022387,0.3708000651184663,0.9907152332752257,0.9958523947842488,12.839014087614574,0.9568356464429278,1.0005446886565945,1.0090617893188292,0.16459231006011266,0.10705475645638443,9.94042130405776,0.39310419849245926,1.5374591051185085,0.4985871924469937,28.64234139874939,0.4508852680192699,0.4650622062862816,0.4826415355363044
0.255,0.9930524495059585,1.0452978214757767,0.8722677305947515,0.8805686567661436,6.404537926189022,0.37088001865334813,0.9905732209435242,0.9959238243486884,12.85280454035512,0.9557301748989431,0.9997113252025696,1.0085458064715702,0.16744806859591588,0.10890308014340237,9.941254636830692,0.3930106355534001,1.5375879945307525,0.5030697561780144,28.655956977975173,0.4547019663697903,0.4689766831828781,0.4868560678659949
0.2575,0.9929784035222479,1.0462216038708678,0.8701325101021444,0.8785396041540218,6.4036158332560245,0.37096121040843855,0.9904306032282143,0.9959703353536111,12.866386467229143,0.9546147119133719,0.9988654669905298,1.0080183264476683,0.17031665568266546,0.11075938663228733,9.942092452916146,0.3929191556331848,1.537717577365282,0.5075016371634408,28.66754910449777,0.45850155281596133,0.47287349633186027,0.4910515519765265
0.26,0.9929041831000137,1.047152750240153,0.8679876869586662,0.8765007971557867,6.402689891593888,0.37104363611966423,0.9902873902399801,0.9959920561858615,12.879760153833407,0.9534893673951631,0.9980072237252872,1.007479309442878,0.17319773472715405,0.11262345737591861,9.942934323711668,0.3928297718792582,1.5378477873312701,0.5118822298232178,28.67713674926896,0.4622839904621949,0.4767525509998391,0.49522774070471093
0.2625,0.9928297866471827,1.0480911865585847,0.8658334812847917,0.8744524413040199,6.401760166133854,0.3711272911346304,0.990143592021568,0.9959891172402441,12.89292590348401,0.9523542509413133,0.9971367042214355,1.00692871747837,0.17609097140479876,0.11449507554376419,9.94377983225383,0.39274249629936187,1.537978559938068,0.5162109585085132,28.684739280322106,0.4660492452748497,0.48061375339344375,0.4993843902930791
